,DaysSinceLastStay,TotalRevenue,Tenure
30506,0.5307971014492754,0.12560433029762805,0.0
30507,0.40942028985507245,0.8688984725099989,0.0
30508,0.5163043478260869,0.24383221702886407,0.0
30509,0.8333333333333334,0.08071122247385945,0.0
30510,0.21014492753623187,0.10781573748373763,0.0
30511,0.532608695652174,0.25699095713069675,0.0
30512,0.1068840579710145,0.2061549334232808,0.0
30513,0.8704710144927537,0.1517852840553178,0.0
30514,0.151268115942029,0.577828105173551,0.012727272727272728
30515,0.7889492753623188,0.03694245008753766,0.0
30516,0.23097826086956522,0.0708813183636103,0.0
30517,0.034420289855072464,0.110947814773768,0.0
30518,0.8559782608695652,0.04858735283252236,0.0
30519,0.7789855072463768,0.28381438828121325,0.0
30520,0.4193840579710145,0.04055638542218808,0.0
30521,0.8432971014492754,0.21282063637385826,0.0
30522,0.8623188405797102,0.11403973722674669,0.0
30523,0.12228260869565218,0.10473184599816927,0.0
30524,0.7101449275362319,0.28329237539954155,0.0
30525,0.47282608695652173,0.12367689811914782,0.0
30526,0.3052536231884058,0.24193289323632,0.0
30527,0.022644927536231884,0.22406399074832625,0.0
30528,0.6114130434782609,0.2778714723975659,0.004545454545454545
30529,0.022644927536231884,0.28590243980790014,0.2727272727272727
30530,0.7182971014492754,0.17724345074607742,0.0
30531,0.21557971014492755,0.6854430684720303,0.0
30532,0.6757246376811594,0.11905909185820562,0.0
30533,0.5480072463768116,0.12166915626656426,0.0
30534,0.2572463768115942,0.18274466342215642,0.0
30535,0.044384057971014496,0.11630447003646095,0.0
30536,0.19293478260869565,0.08392360943799317,0.0
30537,0.7663043478260869,0.13757047173902612,0.0
30538,0.009057971014492754,0.0,0.0
30539,0.5769927536231884,0.07790038388024247,0.0
30540,0.651268115942029,0.3155126166498026,0.0
30541,0.23278985507246377,0.054610578390273064,0.0
30542,0.8115942028985508,0.06906631972887475,0.0
30543,0.5307971014492754,0.10472381503075895,0.0
30544,0.6875,0.1538733355820047,0.0
30545,0.02355072463768116,0.18836634060939042,0.0
30546,0.14945652173913043,0.11624825326458862,0.0
30547,0.5045289855072463,0.26606193482066937,0.0
30548,0.9737318840579711,0.03252541801185381,0.0
30549,0.5833333333333334,0.14413980308067956,0.0
30550,0.8885869565217391,0.1178142919096038,0.0
30551,0.22192028985507248,0.23655214507139605,0.0
30552,0.08695652173913043,0.3457733018519422,0.12363636363636364
30553,0.730072463768116,0.13692799434619937,0.0
30554,0.22735507246376813,0.1510624969883877,0.0
30555,0.7309782608695652,0.19571467578984625,0.0
30556,0.9338768115942029,0.1381727942948012,0.0
30557,0.8487318840579711,0.25558553783388827,0.0
30558,0.8668478260869565,0.0944522077129414,0.0
30559,0.28170289855072467,0.20248076583305288,0.16727272727272727
30560,0.4230072463768116,0.19113702436595573,0.0
30561,0.07789855072463768,0.07227870669300847,0.0
30562,0.15217391304347827,0.25056618320242935,0.0
30563,0.8152173913043478,0.3035705681106356,0.0
30564,0.7608695652173914,0.0437687723863218,0.0
30565,0.697463768115942,0.15660386450151834,0.0
30566,0.42028985507246375,0.12178962077771928,0.0
30567,0.2472826086956522,0.4351218297756162,0.0
30568,0.06340579710144928,0.2337975232496514,0.0
30569,0.057971014492753624,0.37524695224786897,0.0
30570,0.12047101449275363,0.40102234215133603,0.0
30571,0.44565217391304346,0.14917521964695915,0.0
30572,0.30344202898550726,0.04055638542218808,0.0
30573,0.2418478260869565,0.11825599511717219,0.0
30574,0.8759057971014493,0.20872484299458777,0.0
30575,0.2726449275362319,0.026502192454103107,0.0
30576,0.2807971014492754,0.14348126375303213,0.0
30577,0.7681159420289855,0.10119018937021186,0.0
30578,0.9257246376811594,0.09757625403556143,0.0
30579,0.7889492753623188,0.1559613871086916,0.0
30580,0.9067028985507246,0.06155736520021222,0.0
30581,0.8007246376811594,0.12678889799065235,0.0
30582,0.9166666666666666,0.18190141184407133,0.0
30583,0.7871376811594203,0.05602402865449189,0.0
30584,0.3677536231884058,0.04417032075683851,0.0
30585,0.7309782608695652,0.2737556015997696,0.0
30586,0.5769927536231884,0.07790038388024247,0.0
30587,0.8913043478260869,0.04497341749787194,0.0
30588,0.21739130434782608,0.14845243258002905,0.0
30589,0.2572463768115942,0.36175492699850736,0.0
30590,0.5480072463768116,0.16503638028236933,0.0
30591,0.4320652173913044,0.29112256862461744,0.0
30592,0.37318840579710144,0.030517676159270243,0.0
30593,0.5833333333333334,0.07950657736230932,0.0
30594,0.483695652173913,0.3096741033424896,0.0
30595,0.8487318840579711,0.26458022133346265,0.0
30596,0.4221014492753623,0.3397099214571398,0.0
30597,0.8333333333333334,0.09396231870091101,0.0
30598,0.5307971014492754,0.1555598387381749,0.0
30599,0.30434782608695654,0.03935174031063794,0.0
30600,0.1068840579710145,0.1578085096130685,0.0
30601,0.38768115942028986,0.10865898906182274,0.0
30602,0.6023550724637681,0.05621677187233992,0.0
30603,0.09420289855072464,0.08271896432644303,0.0
30604,0.044384057971014496,0.34834321142324914,0.44636363636363635
30605,0.6222826086956522,0.16881093496522645,0.0
30606,0.010869565217391304,0.1745731540821413,0.0
30607,0.4592391304347826,0.17544451404616257,0.0
30608,0.7318840579710145,0.0730818034340419,0.0
30609,0.5688405797101449,0.24655069949726222,0.0
30610,0.19927536231884058,0.13692799434619937,0.0
30611,0.8215579710144928,0.15439534846367642,0.0
30612,0.22010869565217392,0.14636438105334215,0.0
30613,0.22916666666666666,0.6276201031176235,0.0
30614,0.4773550724637681,0.9999999999999999,0.0
30615,0.7844202898550725,0.2874283236158637,0.0
30616,0.6222826086956522,0.03252541801185381,0.0
30617,0.8586956521739131,0.10681186655744584,0.0
30618,0.7617753623188406,0.3781260540644738,0.0
30619,0.7672101449275363,0.05237796945020014,0.0
30620,0.4673913043478261,0.06384619091215749,0.0
30621,0.8342391304347826,0.04417032075683851,0.0
30623,0.2726449275362319,0.2206508295989342,0.0
30624,0.5461956521739131,0.18113846994008953,0.0
30625,0.9148550724637682,0.052040668818966095,0.0
30627,0.5797101449275363,0.08059075796270444,0.0
30628,0.8922101449275363,0.08030967410334275,0.0
30629,0.23007246376811594,0.6634301868003041,0.0
30630,0.5751811594202899,0.1409434780513665,0.0
30631,0.9293478260869565,0.1781870894167917,0.0
30632,0.8967391304347826,0.102394834481762,0.0
30633,0.08786231884057971,0.09878089914711158,0.0
30634,0.09510869565217392,0.1381326394577495,0.0
30635,0.8315217391304348,0.0977770282208198,0.0
30636,0.7626811594202899,0.12480123355659463,0.0
30637,0.45108695652173914,0.09315922195987758,0.0
30639,0.6268115942028986,0.20687772049021091,0.0
30640,0.5280797101449275,0.1716619283958951,0.0
30641,0.5842391304347826,0.03722353394689936,0.0
30642,0.01177536231884058,0.14102378772546986,0.0
30643,0.4628623188405797,0.03606707463981122,0.0
30644,0.31068840579710144,0.11106827928492302,0.0
30645,0.296195652173913,0.19900737242808333,0.0
30646,0.23369565217391305,0.08914373825471045,0.0
30647,0.27807971014492755,0.24574760275622878,0.0
30648,0.8043478260869565,0.12621468382081344,0.0
30649,0.22282608695652173,0.18069676673252116,0.0
30650,0.4990942028985507,0.38105334168554067,0.0
30651,0.4963768115942029,0.1381326394577495,0.0
30652,0.11503623188405797,0.24534605438571208,0.0
30653,0.47192028985507245,0.20495028831173068,0.0
30654,0.2726449275362319,0.06382209800992648,0.0
30655,0.5362318840579711,0.2383189579016696,0.0
30656,0.23278985507246377,0.24912060906856917,0.0
30657,0.5307971014492754,0.10151142806662523,0.0
30658,0.9030797101449275,0.13303699063589242,0.0
30659,0.1621376811594203,0.2015772819993903,0.0
30660,0.8460144927536232,0.11303586630045491,0.0
30661,0.46467391304347827,0.24173211905106165,0.0
30662,0.4954710144927536,0.041359482163221516,0.0
30663,0.7490942028985508,0.11303586630045491,0.007272727272727273
30664,0.9057971014492754,0.11564593070881354,0.0
30665,0.08605072463768117,0.04858735283252236,0.0
30666,0.42028985507246375,0.10600876981641243,0.0
30667,0.6802536231884058,0.11254597728842451,0.0
30668,0.14130434782608695,0.14415586501550023,0.0
30669,0.1068840579710145,0.20077418525835686,0.0
30670,0.13677536231884058,0.1578085096130685,0.0
30671,0.44384057971014496,0.18601728264186762,0.0
30672,0.8487318840579711,0.15901315472461863,0.0
30673,0.16032608695652173,0.8291451838288443,0.0
30674,0.4429347826086957,0.11504360815303848,0.0
30675,0.3704710144927536,0.11387911787854002,0.0
30676,0.7961956521739131,0.1035191699192088,0.0
30677,0.3713768115942029,0.11564593070881354,0.0
30678,0.09057971014492754,0.10359947959331214,0.0
30679,0.39855072463768115,0.26100644083586394,0.0
30680,0.6195652173913043,0.12849547856534838,0.0
30681,0.6639492753623188,0.22912350021683686,0.0027272727272727275
30682,0.28804347826086957,0.07880386771390507,0.0
30683,0.44655797101449274,0.19113702436595573,0.0
30684,0.1793478260869565,0.17565733468253641,0.0
30685,0.7916666666666666,0.15339147753738464,0.0
30686,0.6114130434782609,0.12046451115501411,0.0
30687,0.875,0.13863859040460058,0.0
30688,0.5579710144927537,0.1582100579835852,0.0
30689,0.5135869565217391,0.14696670360911723,0.0
30690,0.5706521739130435,0.21623379752325034,0.0
30691,0.14402173913043478,0.012046451115501412,0.05090909090909091
30692,0.8197463768115942,0.250124479994861,0.0
30693,0.46105072463768115,0.22350182302960286,0.0
30694,0.09420289855072464,0.1525883807963512,0.0
30695,0.14492753623188406,0.1698549607285699,0.0
30696,0.3532608695652174,0.11685057582036369,0.0
30697,0.41847826086956524,0.401146822146197,0.0
30698,0.2753623188405797,0.18575627620103177,0.0
30700,0.01177536231884058,0.11685057582036369,0.2863636363636364
30701,0.41757246376811596,0.20860437848343277,0.0
30702,0.7681159420289855,0.19643746285677635,0.0
30704,0.4954710144927536,0.19768226280537818,0.0
30705,0.782608695652174,0.12046451115501411,0.0
30706,0.16032608695652173,0.09717470566504471,0.0
30707,0.08333333333333333,0.0674601262468079,0.0
30708,0.26268115942028986,0.06585393276474105,0.0
30709,0.6594202898550725,0.14371416180793184,0.0
30710,0.6820652173913043,0.1151640726641935,0.0
30711,0.1585144927536232,0.18250373439984638,0.0
30712,0.7409420289855072,0.20603446891212582,0.0
30713,0.592391304347826,0.11082735026261299,0.0
30714,0.14945652173913043,0.7553124849419385,0.0
30715,0.06974637681159421,0.039030501614224576,0.0
30716,0.8333333333333334,0.07870348062127588,0.0
30717,0.4891304347826087,0.1496811705938102,0.0
30718,0.8632246376811594,0.0929745097094399,0.0
30719,0.8867753623188406,0.31581377792768933,0.0
30720,0.6947463768115942,0.08118504955106919,0.0
30721,0.09148550724637682,0.1256846399717314,0.0
30722,0.4166666666666667,0.05300438490820621,0.0
30723,0.151268115942029,0.11600732424227858,0.0
30724,0.7056159420289855,0.16533754156025687,0.0
30725,0.7726449275362319,0.0819158675854096,0.0
30726,0.3134057971014493,0.06103535231854049,0.0
30727,0.8922101449275363,0.1723244832072477,0.0
30728,0.8922101449275363,0.16188422557381313,0.0
30729,0.5869565217391305,0.14857289709118407,0.0
30730,0.20742753623188406,0.15700541287203507,0.0
30731,0.17119565217391305,0.1091408471064428,0.0
30732,0.12409420289855072,0.1391365103840413,0.0
30733,0.042572463768115944,0.14058208451790147,0.0
30734,0.02355072463768116,0.21916510062802233,0.0
30735,0.223731884057971,0.13291251064103224,0.004545454545454545
30736,0.5715579710144928,0.21892417160571234,0.0
30737,0.592391304347826,0.10681186655744584,0.0
30738,0.2028985507246377,0.20591400440097077,0.0
30739,0.7871376811594203,0.12447999486018126,0.0
30740,0.9945652173913043,0.09757625403556143,0.0
30741,0.009057971014492754,0.27425753706291545,0.49272727272727274
30742,0.10597826086956522,0.1493759938322175,0.0
30743,0.542572463768116,0.24161165453990666,0.0
30745,0.19655797101449277,0.23490579675227752,0.0
30746,0.4375,0.6828289885799657,0.0
30747,0.6105072463768116,0.05220128816717278,0.0
30748,0.697463768115942,0.14134502642188324,0.0
30749,0.9855072463768116,0.07227870669300847,0.0
30750,0.5172101449275363,0.06063380394802377,0.0
30751,0.8686594202898551,0.1105061115661996,0.0
30752,0.13949275362318841,0.27927689169437436,0.0
30753,0.40942028985507245,0.18912928251337216,0.0
30754,0.6023550724637681,0.1865192181050135,0.15545454545454546
30755,0.18659420289855072,0.0,0.0
30756,0.9211956521739131,0.10962270515106284,0.0
30757,0.6865942028985508,0.08833662602997186,0.0
30758,0.041666666666666664,0.07147560995197504,0.0
30759,0.04800724637681159,0.0016061934820668549,0.0
30760,0.6114130434782609,0.55473907386884,0.0
30761,0.5842391304347826,0.1775646894424908,0.0
30762,0.39855072463768115,0.29031947188358403,0.0
30763,0.30978260869565216,0.17420774506497108,0.0
30764,0.7518115942028986,0.12926645143674048,0.0
30765,0.5398550724637681,0.7709728713920904,0.0
30766,0.4574275362318841,0.8966053100756521,0.0
30767,0.09692028985507246,0.105205673075379,0.0
30768,0.12228260869565218,0.17989366999148776,0.0
30769,0.7056159420289855,0.13740985239081943,0.0
30770,0.4076086956521739,0.31722321270820386,0.0
30771,0.7246376811594203,0.14929568415811417,0.0
30772,0.5769927536231884,0.07790038388024247,0.0
30773,0.034420289855072464,0.119380330554619,0.0
30774,0.41032608695652173,0.3234472124512129,0.0
30775,0.6313405797101449,0.1074543439502726,0.0
30776,0.0769927536231884,0.2322957323439189,0.0
30777,0.7336956521739131,0.22669011709150555,0.0
30778,0.5751811594202899,0.09259705424115418,0.0
30779,0.3596014492753623,0.03252541801185381,0.0
30780,0.644927536231884,0.030517676159270243,0.0
30781,0.5217391304347826,0.24554682857097043,0.0
30782,0.7672101449275363,0.07565171300534887,0.0
30783,0.8079710144927537,0.06545238439422434,0.0
30784,0.782608695652174,0.1787291797169893,0.0
30785,0.30978260869565216,0.10359947959331214,0.0
30786,0.09692028985507246,0.13150709134422375,0.0
30787,0.6730072463768116,0.03634012753176259,0.0
30788,0.14583333333333334,0.17467354117477046,0.0
30789,0.7010869565217391,0.09051301819817244,0.0
30790,0.20923913043478262,0.1899323792544056,0.0
30791,0.49728260869565216,0.04417032075683851,0.0
30792,0.7971014492753623,0.6830899950208016,0.0
30793,0.447463768115942,0.1694534123580532,0.0
30794,0.5335144927536232,0.0537271719751363,0.0
30795,0.22735507246376813,0.4729235933760596,0.0009090909090909091
30796,0.5842391304347826,0.1927432178480226,0.0
30797,0.654891304347826,0.1387349620135246,0.0
30798,0.050724637681159424,0.12528309160121467,0.0
30799,0.36684782608695654,0.12769238182431497,0.0
30800,0.7862318840579711,0.1401002264732814,0.0
30801,0.9402173913043478,0.15278915498160958,0.0
30802,0.9927536231884058,0.09878089914711158,0.0
30803,0.4701086956521739,0.1786890248799376,0.0
30804,0.970108695652174,0.15820604249988005,0.0
30805,0.06521739130434782,0.2181210748646789,0.0
30806,0.27898550724637683,0.31393051606996675,0.0
30807,0.7617753623188406,0.07806100322844915,0.0
30808,0.4746376811594203,0.2435350712346817,0.0
30809,0.21557971014492755,0.1549575161823998,0.0
30810,0.10235507246376811,0.3047752132221857,0.0
30811,0.44021739130434784,0.1765527875487887,0.0
30812,0.5461956521739131,0.17812685716121418,0.0
30813,0.8152173913043478,0.1349202524936158,0.0
30814,0.06340579710144928,0.3005268314621189,0.0
30815,0.5842391304347826,0.08914373825471045,0.0
30816,0.19202898550724637,0.04417032075683851,0.0
30817,0.9184782608695652,0.6881334425544923,0.004545454545454545
30818,0.769927536231884,0.15335132270033297,0.0
30819,0.7065217391304348,0.03252541801185381,0.0
30820,0.16847826086956522,0.11580655005702023,0.0
30821,0.4574275362318841,0.9999999999999999,0.0
30822,0.6413043478260869,0.043447533689908426,0.0
30823,0.9003623188405797,0.1019169919208471,0.0
30824,0.3804347826086957,0.5420903001975635,0.0
30825,0.8007246376811594,0.0730818034340419,0.0
30826,0.8043478260869565,0.10761496329847928,0.007272727272727273
30827,0.6585144927536232,0.036139353346504234,0.0
30828,0.7309782608695652,0.047804333510014764,0.0
30829,0.21920289855072464,0.29072102025410074,0.0
30830,0.7681159420289855,0.289958078350119,0.0
30832,0.48641304347826086,0.128174239868935,0.0
30833,0.9393115942028986,0.040339549302109055,0.0
30834,0.4936594202898551,0.09990523458455838,0.0
30835,0.09329710144927536,0.14415586501550023,0.0
30836,0.29528985507246375,0.04898890120303907,0.0
30837,0.6693840579710145,0.09741563468735476,0.0
30838,0.5534420289855072,0.49069210877142416,0.0
30839,0.17210144927536233,0.2830916012142832,0.0
30840,0.45018115942028986,0.09456464125668608,0.0
30841,0.2509057971014493,0.25313609277373633,0.0
30842,0.41394927536231885,0.7639859297450995,0.0
30843,0.09692028985507246,0.09476541544194443,0.0
30844,0.7835144927536232,0.09396231870091101,0.0
30845,0.021739130434782608,0.1314267816701204,0.0
30846,0.8614130434782609,0.046178062609422074,0.0
30847,0.3632246376811594,0.08834064151367702,0.0
30848,0.24365942028985507,0.32573603816315816,0.0
30849,0.5135869565217391,0.10761496329847928,0.0
30850,0.004528985507246377,0.22219277534171833,0.0
30851,0.9230072463768116,0.07227870669300847,0.0
30852,0.07518115942028986,0.35436643698099984,0.0
30853,0.5932971014492754,0.4320740776433943,0.0
30854,0.8215579710144928,0.044371094942096866,0.0
30855,0.8777173913043478,0.08633289966109345,0.0
30856,0.5108695652173914,0.16865031561701976,0.0
30857,0.17391304347826086,0.2717277823286602,0.0009090909090909091
30858,0.5217391304347826,0.1381326394577495,0.0
30859,0.31431159420289856,0.09155302847781073,0.0
30860,0.2980072463768116,0.1349202524936158,0.0
30861,0.022644927536231884,0.43367224015805084,0.0
30862,0.5461956521739131,0.08891485568351593,0.0009090909090909091
